X,Y,FFMC,DMC,DC,ISI,temp,RH,wind,rain,month_sin,month_cos,day_sin,day_cos,temp_RH_ratio,fire_spread_potential,FWI_total,drought_wind,FFMC_approx,FFMC_detail,DMC_approx,DMC_detail,DC_approx,DC_detail,ISI_approx,ISI_detail
-1.194661025932124,-0.2869328123701652,0.33791455710473334,1.4387150617743447,0.50608997823852,-0.14084492249879738,1.5690870615992343,-0.7102310670830124,-0.993017697757108,0.0,-0.4657247095315407,-0.6843929211334837,0.18981943942002008,1.3676235550396598,1.188643452500443,-0.6853511401314643,0.7386430481210827,-0.4540539216775533,0.8157732256143028,0.30639411420953244,1.951361128075901,0.3345034435248033,0.693353081951454,0.2380896203289362,0.5181591156657539,0.9057330380756613
-0.31986867225768845,-0.2869328123701652,1.298947816937799,0.442626314346217,0.2391440945026195,2.2913185302183483,0.09321309276827082,1.5876344466539607,2.0420853126030463,0.0,-0.4657247095315407,-0.6843929211334837,1.3227644842213864,0.8382591242369463,-0.8051852788700637,3.8622945970931584,0.30891488655315114,1.903695059877485,1.2203477398374296,-0.04332295117058589,0.5697466887333168,-0.13397557955991649,0.3142982059676271,-0.01429414046333812,2.8602781993157653,0.22418845038074942
-0.31986867225768845,0.5417291497548719,0.0175701371603781,0.3061758009998981,1.0635593013097489,0.9600290613626477,-0.5144997179268315,-0.40788034159130543,0.8055618639377986,0.0,-0.6557963459175548,0.5482812408239125,1.3227644842213864,0.8382591242369463,-0.30505706120616694,1.2456804375052963,0.950354682932156,1.7386263698976665,0.2607458183186566,-0.10424116119785953,0.2888590442006673,0.377091212472783,1.3106969044073493,0.5173647972213807,0.03797304755995414,0.17562520387667757
1.4297160350911828,1.3703911118799088,0.20977678912699396,-1.1568769254356324,-1.8588587342600693,-0.24325180471846652,-0.2540513704860735,-1.254462372968085,0.8055618639377986,0.0,2.181631670363889,0.548281240823913,-0.43891762640058907,-1.3050936985665171,0.7379305763974533,0.254787161314011,-1.7945961684114167,-1.24143927015037,0.7850647012301676,0.07548211799585107,0.6572018146462215,0.06611130979997323,0.8864271458802596,0.9745129139692147,-0.059175028619264186,1.3074555563463703
-1.194661025932124,-0.2869328123701652,0.1777423471325557,-0.056176117775326564,0.8713422802364433,-0.6528793335971436,0.266845324395443,-0.22646990629628122,-1.2178401429689711,0.0,-0.6557963459175548,0.5482812408239125,0.18981943942002008,1.3676235550396598,-0.022803202882272496,-0.9539620834015999,0.7130916439197461,-0.5329282906850088,0.27445995112601446,-0.06011703322263712,-0.05956709239919421,-0.04442737691448667,1.1514468850556194,0.03173787017072694,-0.884969199887081,0.015664872103749845
-0.31986867225768845,-0.2869328123701652,1.298947816937799,0.442626314346217,0.2391440945026195,2.2913185302183483,1.7079928469009722,-0.7102310670830124,0.0186833056962768,0.0,-0.4657247095315407,-0.6843929211334837,1.6025788024200955,-0.3512119547102579,1.273763920130847,1.374519988783123,0.30891488655315114,0.25792837521446527,1.3808995242192628,-0.042680809888321666,0.770330794095304,-0.21175006674790345,0.40576825215562445,-0.04569749594195179,1.610451659053743,-0.11182313965013088
-0.31986867225768845,-1.1155947744952022,0.33791455710473334,-0.013724846956471843,0.43216035474878717,0.21757916527004523,0.266845324395443,-0.16599976119793983,0.5245338074229694,0.0,-0.4657247095315407,-0.6843929211334837,1.6025788024200955,-0.3512119547102579,-0.06366668318989163,0.44687521958277066,0.3593540221194262,0.8479693279817747,-0.07903737960234793,-0.060521165262231266,-1.0473037593502346,-0.25109308200442865,-1.302719298254131,-0.4686200912483719,-0.5902115129856693,-0.06354587840559081
-1.194661025932124,-1.9442567366202392,0.145707905138122,0.2728212310707977,1.0435783219881993,-0.32005696638321846,-0.35823070946237645,-0.10552961609959843,-0.4871671960304156,0.0,-0.6557963459175548,0.5482812408239125,0.18981943942002008,1.3676235550396598,-0.39865981319834215,-0.481940818265562,0.9277898064946122,0.3174010983437953,0.23914229390775027,-0.04889128978248787,0.40272907804354136,-0.06934339617930459,1.399300270588119,0.018708642359575325,-0.4939759647857553,-0.08199776401970735
-0.31986867225768845,-0.2869328123701652,1.0426722809823157,0.8413650366804597,0.5532450894373765,1.0880376641372342,0.5099304486734845,0.4991718348838155,-0.4871671960304156,0.0,-0.4657247095315407,-0.6843929211334837,-0.43891762640058907,-1.3050936985665171,-0.31948631426602186,0.18373019666987597,0.654356597898492,0.030360878870337973,0.3684628193349598,0.030124247596956442,0.33963058272661806,-0.0462902964228236,0.3194443684153901,0.017140787129112687,-0.05605586556332407,0.6820739904062152
-0.31986867225768845,-0.2869328123701652,-2.5772196643888976,-1.3463915273055198,-1.8408758528706748,-1.6513464352389193,-0.37559393262509394,-1.4963429533614505,-0.4871671960304156,0.0,1.9915600339778752,-0.684392921133482,-0.43891762640058907,-1.3050936985665171,1.0969362820176862,-1.1113025051136125,-1.850012850250679,-1.371153346773901,-1.3299902603705132,-0.2172871083564101,-1.5593306857093818,-0.6679695355959916,-2.085392699647694,-0.5552781434544853,-1.517673724747401,-0.483608146383609
0.5549236814167472,0.5417291497548719,-0.046498746828489305,0.21824102573227022,0.5616371007524273,-0.44806556915780504,0.42311433285989836,-0.16599976119793983,-0.993017697757108,0.0,-0.6557963459175548,0.5482812408239125,0.18981943942002008,1.3676235550396598,0.012050942085991235,-0.7884227811537254,0.513657956582042,-0.4309772071325097,0.8682726161644378,-1.6906623398076173,0.06551167914335851,-0.3761056918852695,0.6409466377252625,-0.04948305302519299,-0.21382053427645165,-1.4909198997581385
-0.7572648490949062,-0.2869328123701652,0.04960457915481635,0.34256260455891613,1.085138758977022,-0.3968621280479704,-0.06305591569618389,-0.8916415023780365,-0.7119896412422788,0.0,-0.6557963459175548,0.5482812408239125,1.6025788024200955,-0.3512119547102579,0.37896932693543023,-0.6306919365590528,0.976569759969891,0.09496511471733615,-0.7843543855458865,0.017667153548267023,-0.023480912691043892,0.16610284434341316,1.2068681205873417,0.13372091523459048,-0.4214398367746805,-0.1681430562737733
-1.6320572027693419,-1.9442567366202392,0.7863967450268324,0.5639156595429449,0.7298769466398735,-0.16644664305371462,1.117643259368587,-0.5288206317879882,-0.20613913951558646,0.0,-0.6557963459175548,0.5482812408239125,-0.9431256053813463,0.8382591242369459,0.6937369498250194,-0.25120089461345413,0.7376475388664849,0.40867410763820494,0.5002459483190241,-0.06888174739346126,0.18129150266120714,1.1177884951630983,0.6682419114505879,2.233052702334029,0.02626397639008876,0.038780320209785585
0.11752750457952939,0.5417291497548719,-0.046498746828489305,-1.4131006671637198,-2.0594677666484253,-0.19204836360863184,-1.261118313923672,0.19682110939210853,0.8055618639377986,0.0,2.181631670363889,0.548281240823913,0.8185565052406295,-1.305093698566517,-0.923516722603997,0.2969528326412997,-2.0199130963686565,-1.4460055153717721,0.5583405989070338,-0.36146484672426415,0.4785882170796205,2.4940382780116983,-0.10600980294001557,0.3208673695172754,0.3724658132598567,-0.45887359708236397
-0.31986867225768845,1.3703911118799088,-2.128737476466798,-1.2872629715221149,-0.769096122062764,-0.49926901026763976,-2.4418174889884425,0.7410524152771811,2.5479358143297395,0.0,0.7629176622231668,3.0136295647387037,-0.9431256053813463,0.8382591242369459,-1.4805436251339954,0.8669702413250177,-0.9424402464759362,0.6967859077085868,0.49003748235693134,0.009438858855209892,0.8932630029046615,-0.1765536226934283,0.652380729274823,-0.04135670491547032,1.7113381084207666,0.24384368523642908
0.5549236814167472,0.5417291497548719,0.33791455710473334,-0.013724846956471843,0.43216035474878717,0.21757916527004523,-0.39295715578781076,0.13635096429376714,-1.723690644695664,0.0,-0.4657247095315407,-0.6843929211334837,1.6025788024200955,-0.3512119547102579,-0.5288393162505223,-1.0523486498319403,0.3593540221194262,-1.1264556535634398,0.17033739433088216,-1.1128586092627142,-0.2692953992310411,-2.10163463815373,0.20408448739933466,-2.805569847791895,-0.5996129280148672,-1.2346688812996987
0.5549236814167472,0.5417291497548719,0.36994899909917156,-0.14865924348783172,0.8213898319325698,-0.08964148138896247,0.1453027622564226,-0.5892907768863296,-1.2178401429689711,0.0,-0.6557963459175548,0.5482812408239125,-1.2229399235800555,-0.3512119547102583,0.19970913065553997,-0.7993546218682079,0.6533610886438946,-0.5499075607067055,0.4109010227917612,-0.04675965617797117,-0.15857131707804803,-0.0080659586597476,1.1021805916242033,0.05120344521152361,-0.2051242184114807,-0.10979286315552225
0.5549236814167472,0.5417291497548719,-0.014464304834055603,0.8307522189757462,0.8257856473833107,-0.4224638486028878,-0.11514558518433567,1.043403140768888,0.8055618639377986,0.0,-0.4657247095315407,-0.6843929211334837,-0.43891762640058907,-1.3050936985665171,-0.7348426702032715,0.10720731166850035,0.8673955783823623,1.496162393987837,-1.9145260197082925,-1.9954287843891736,-0.6109674661508854,-2.3344073525730904,0.6810632510710963,-1.6066591764195344,-1.828724973898907,-2.1240549872515677
-0.7572648490949062,0.5417291497548719,-0.9434631226726876,-1.3100047237465013,-1.9116085196689596,-1.2673206269151593,-0.6881319495540037,-0.40788034159130543,-0.7119896412422788,0.0,2.181631670363889,0.548281240823913,1.3227644842213864,0.8382591242369463,-0.39781654516237636,-0.9891001428410072,-1.8838601649069948,-1.4329654359951092,-1.7285248785622978,-0.25927726892268443,-1.430786130012265,-0.7863573108021825,-1.9019970185918489,-0.4022038117643008,-0.9740749895657872,-2.296972029391821
0.9923198582539651,-0.2869328123701652,-0.46294649275615474,-0.4245925038103877,0.6727313457802419,-0.7808879363717302,-0.3061410399742247,0.4991718348838155,0.8055618639377986,0.0,-0.6557963459175548,0.5482812408239125,-0.9431256053813463,0.8382591242369459,-0.6343532292507107,-0.1879523876225208,0.46089596608837335,1.3400889439484005,-0.5523834447444984,-0.05957731129227761,-0.765957920656926,-0.14243930136710636,-0.20590093417882716,0.01980789784890208,-1.206103353084563,-0.0796012781790679
0.5549236814167472,0.5417291497548719,1.6192922368821543,1.046040806699938,0.5004953040284863,1.4208600313511597,2.5067011123859637,-1.133522082771402,-0.7119896412422788,0.0,-0.4657247095315407,-0.6843929211334837,1.3227644842213864,0.8382591242369463,2.6817983221837807,0.11774872950032267,0.6613251626806748,-0.20312294978357162,1.5083805420326983,0.17098301277749173,1.341870585364296,-0.0824459888296043,0.6713474483706543,-0.10756041484473629,1.7269305414299994,0.3516218782294766
0.11752750457952939,-0.2869328123701652,0.5621556510657829,0.10453226461033781,0.9492680995904861,-0.32005696638321846,0.4752040023480501,-1.0125817925747194,1.3114123656644907,0.0,-0.6557963459175548,0.5482812408239125,0.8185565052406295,-1.305093698566517,0.9145702226732371,0.45507410011863236,0.8169564428160876,2.1542109829487157,0.5450641339857146,-0.11631991532453877,-0.03812391091049617,-0.7038498761775388,1.1607067201656622,-0.18338121971833257,-0.3283600002308985,-0.16166277952136113
0.9923198582539651,-0.2869328123701652,0.24181123112142766,0.9550737978023921,0.6183830820256279,1.292851428576573,0.5272936718362012,1.7085747368506434,2.0420853126030463,0.0,-0.4657247095315407,-0.6843929211334837,-0.9431256053813463,0.8382591242369459,-0.7093129203396479,2.7050811728886788,0.7250377549749164,2.447967447008532,-0.841683956202483,-0.0070718403330738075,-1.24136891063402,0.4160137510830909,-1.698385575093274,0.3615686536908257,-0.9997330687210401,0.3406200857735645
-0.31986867225768845,-1.1155947744952022,0.20977678912699396,0.033274774307260134,0.46093296497181807,-0.6272776130422264,-0.21932492416063862,0.015410674097084355,-0.20613913951558646,0.0,-0.4657247095315407,-0.6843929211334837,0.8185565052406295,-1.305093698566517,-0.3958000346415893,-0.5041949225771866,0.392205827521144,0.2258413280445744,-0.16878671301696882,-0.2559520357823117,-0.43424815720709764,-0.3640528056590896,-0.6875878713603526,0.08823156963996867,-0.6757344035465374,-0.8344166297963292
-0.31986867225768845,-1.1155947744952022,0.27384567311586594,-0.00614426288167635,0.8965183141815954,-0.5760741719323916,-0.5144997179268315,0.4991718348838155,-0.993017697757108,0.0,-0.6557963459175548,0.5482812408239125,1.3227644842213864,0.8382591242369463,-0.7147447820127594,-0.8313692982463344,0.7459434493214643,-0.29185284174584275,0.1320302322557353,-0.04871729877054909,-0.2729033365785663,-1.092362500127779,1.1479573744039466,-0.20648598579998528,-0.1549576822576437,-0.2268849960296628
-0.31986867225768845,-0.2869328123701652,0.5941900930602212,0.3774332913029756,0.6411613984521939,0.11517228305037584,0.33629821704631224,-1.6777533886564746,-1.4988681994838005,0.0,-0.6557963459175548,0.5482812408239125,0.8185565052406295,-1.305093698566517,2.4004278875166127,-0.9227282527887933,0.6211729560785746,-0.8777055745744666,0.4558751925640602,0.6304358367234579,-0.33778546424001643,0.8558554495010319,0.471414988396898,1.5809834872316293,0.45026037010818537,0.9084188406552027
0.11752750457952939,-0.2869328123701652,-0.014464304834055603,-1.4782936902069614,-2.079448745969975,0.9088256202528132,-0.21932492416063862,-1.0730519376730607,1.0303843091496616,0.0,1.9915600339778752,-0.684392921133482,-0.9431256053813463,0.8382591242369459,0.49399963630232446,1.3956028244467675,-2.0504420468429805,-1.4586531849523783,-0.28604168736642116,-0.1018813521693456,-1.450241731938576,-0.6261968094860106,-2.422949467759658,0.011598281696257344,-0.40736520544825333,-1.7411626342026858
-1.6320572027693419,-0.2869328123701652,-0.2707398407895389,-0.23052955149562293,0.31267409840592175,0.03836712138562415,-0.8096745116930244,0.4991718348838155,-1.2178401429689711,0.0,-0.4657247095315407,-0.6843929211334837,-1.2229399235800555,-0.3512119547102583,-0.8286328150923278,-0.7642165624288005,0.2063774333296066,-0.722824446607665,-0.5353104646137569,-1.3150886122527574,0.13011284721751507,-1.6514331863068534,0.32715283978545195,-2.721852627227515,-0.1705294136573383,-1.3826462336193739
0.11752750457952939,0.5417291497548719,0.9465689549990101,-0.9734267908255813,-1.7793344365603025,0.4991980913741357,-0.2714145936487904,2.131865752539033,0.29971136221110595,0.0,-0.4657247095315407,-0.6843929211334837,-0.9431256053813463,0.8382591242369459,-1.0072807101191017,0.4902121595580396,-1.6807762769690997,-1.2287387761741408,0.639566568072102,0.6058171123905256,0.4302606485444014,-0.2595875120664391,-0.7518280810489004,-0.322325562947415,0.034455543262255084,1.5531401323974325
0.9923198582539651,-0.2869328123701652,-0.11056763081736126,-1.0325553466089863,-1.8125028622340746,-0.8320913774815649,-1.2784815370863891,0.9224628505722052,0.0186833056962768,0.0,2.181631670363889,0.548281240823913,-0.9431256053813463,0.8382591242369459,-1.0979225519400633,-0.5307436785980721,-1.732210921789972,-1.2917884655213747,0.030463886715874355,-0.1586363751849997,-0.319520050872133,-0.7167765744126886,-0.5824202815931911,-0.36007668971216444,-0.24417454769897956,1.3268264145436715
0.9923198582539651,-0.2869328123701652,-2.865529642338819,-0.8400085111091806,0.4781166071883508,-1.7537533174585884,0.40575110969718087,1.5271643015556193,1.5362348108763542,0.0,-0.4657247095315407,-0.6843929211334837,-0.9431256053813463,0.8382591242369459,-0.6997421330818138,-0.8926656908239672,0.18348072047386363,1.7946051365736428,-1.4277886312188963,-0.2736937884403243,-0.8501348955227283,-0.5482717652384189,-0.6932912960624958,-0.7950637004924749,-1.2319992711701624,-0.2478254148337246
0.5549236814167472,0.5417291497548719,-2.865529642338819,-1.6329376053327893,-2.117012987094488,-1.7537533174585884,-2.4765439353138774,2.252806042735716,1.3114123656644907,0.0,1.9915600339778752,1.7809554027813086,1.3227644842213864,0.8382591242369463,-1.5794382606672006,-0.9223378299061333,-2.145015426029745,-1.4936833055926966,-3.644046755318056,-0.24298705374409954,-1.3786871879010703,-0.19826911371607162,-2.2187594373637656,-0.06291063366955522,-2.009543005323258,-0.32543379627095503
-1.6320572027693419,0.5417291497548719,-0.046498746828489305,0.21824102573227022,0.5616371007524273,-0.44806556915780504,0.37102466337174655,-0.16599976119793983,-0.993017697757108,0.0,-0.6557963459175548,0.5482812408239125,0.18981943942002008,1.3676235550396598,-0.013188266339302921,-0.7884227811537254,0.513657956582042,-0.4309772071325097,0.19533445813708164,-0.12054518655918824,-0.31585353078076295,-0.597738432491005,-0.09563468209891202,-0.8660651223468258,0.4401512602363064,0.9119000111640483
-1.194661025932124,0.5417291497548719,0.8504656290157044,0.1454674186142335,-0.7822835684149867,2.3681236918831003,0.6661994571379392,-0.28694005139462264,3.053786316056432,0.0,0.7629176622231674,-1.917067083090878,0.8185565052406295,-1.305093698566517,0.2229932694128405,5.216281154158321,-0.6089446461857657,0.9134640322121328,0.7995610435070967,0.38150382217927725,-0.14609285854524215,-0.011416438894659837,-0.9089104357988611,0.29971276672488234,1.4414534768827192,0.7272143453215202
1.4297160350911828,1.3703911118799088,1.3309822589322373,0.29707910011014316,0.13124680616625264,0.42239292970938397,0.3189349938835948,0.015410674097084355,-0.993017697757108,0.0,-0.4657247095315407,-0.6843929211334837,0.8185565052406295,-1.305093698566517,-0.1520039126784211,-0.49638646492398486,0.18779459391045236,-0.6097802399743243,0.02776784038837376,0.5366530875018515,-0.6252746480622807,0.5229812665546707,-0.7728510656423389,0.22574656043827426,0.15964271031929667,0.7261193817170654
-1.194661025932124,-1.9442567366202392,-2.2568752444445423,-1.5586478813997935,-2.045880700709772,-1.7025498763487539,-0.8617641811811758,-0.28694005139462264,0.8055618639377986,0.0,1.9915600339778752,1.7809554027813086,0.18981943942002008,1.3676235550396598,-0.5534714840937722,-0.9469344715137183,-2.0633836671527486,-1.4321504310340678,0.43480073603950375,-0.5385370636426893,0.11068728283643768,0.007853888876347494,0.7364872194855466,-1.135678194668083,-0.19762176239304968,-0.605986879946019
-0.31986867225768845,-1.1155947744952022,0.6262245350546548,-0.12591749126344523,-0.9161561298693678,0.5247998119290533,1.308638714158476,-0.5892907768863296,-0.7119896412422788,0.0,0.7629176622231674,-1.917067083090878,0.8185565052406295,-1.305093698566517,0.8729883850376945,-0.25120089461345396,-0.7818314200675357,-0.9254210965065504,0.6021497283625195,0.4502801989295287,-0.213529808326231,-0.01897295547742792,-1.0973053626160705,0.3058615692426256,1.029181752537711,0.8297066969556492
-0.31986867225768845,-0.2869328123701652,-1.2317731006226045,-1.337294826415765,-1.9231974876754585,-1.1905154652504075,-1.2263918675982375,-0.5892907768863296,-1.2178401429689711,0.0,2.181631670363889,0.548281240823913,0.18981943942002008,1.3676235550396598,-0.5941574528696867,-1.1015419330471106,-1.9024430043261484,-1.4828165727788107,0.43866341053932806,-0.3210498374857874,-0.392220632124681,-0.17855971621658714,0.9014529551718938,-0.07125556887053487,0.04490472072669877,-0.33398046038240126
0.5549236814167472,-1.1155947744952022,0.145707905138122,0.2728212310707977,1.0435783219881993,-0.32005696638321846,-1.1569389749473689,1.2852837211622536,0.5245338074229694,0.0,-0.6557963459175548,0.5482812408239125,0.18981943942002008,1.3676235550396598,-1.121202073029832,0.045130073325547346,0.9277898064946122,1.4137186051047095,0.25188449832091686,-0.05940243744898023,0.3560810917803555,-0.0014122415862850212,1.3742794279377408,0.05310659560698912,-0.4440135554339389,-0.13864775354783926
1.4297160350911828,1.3703911118799088,0.11367346314368831,0.45930359931076703,0.22156083269965612,0.47359637081921846,0.12793953909370576,-0.22646990629628122,1.0303843091496616,0.0,-0.4657247095315407,-0.6843929211334837,-0.9431256053813463,0.8382591242369459,-0.09171024810688487,1.0106458621439276,0.2856863372792093,1.0615534521702557,-0.4979032078284364,0.5970545719517608,-0.11435441407927777,0.4276416119629118,0.7535389264861608,0.7963837974405701,-0.9684146418820297,0.6770165023450134
0.5549236814167472,0.5417291497548719,0.6582589770490885,0.6852050047396728,0.4825124226390918,1.2160462669118208,0.5620201181616362,-0.4683504866896468,-0.20613913951558646,0.0,-0.4657247095315407,-0.6843929211334837,1.6025788024200955,-0.3512119547102579,0.3239987023600228,0.5077811892777434,0.5574603637843333,0.24051141734332077,0.6997482059051968,0.46659565461786723,0.9101006246083365,0.6725720720108316,0.655277853493215,-0.16357924968019913,1.4710997887104138,0.533306853171525
0.11752750457952939,-0.2869328123701652,0.24181123112142766,-0.5094950454480972,0.7126933044233408,0.11517228305037584,0.04112342328011966,-0.40788034159130543,-0.7119896412422788,0.0,-0.6557963459175548,0.5482812408239125,0.18981943942002008,1.3676235550396598,-0.008226712546296156,-0.4198635799226091,0.4827971696895186,-0.09493104120532013,-0.29494502413215523,0.26844277148425205,-1.1180667076223614,0.37598042116232405,-0.8718818760533199,-1.0438311129802107,-0.30521243676947374,6.948728472998888
0.5549236814167472,0.5417291497548719,0.49808676707691096,0.049952059271810345,0.9236924460589029,0.012765400830706918,0.9440110277414149,-1.0730519376730607,0.5245338074229694,0.0,-0.6557963459175548,0.5482812408239125,1.6025788024200955,-0.3512119547102579,1.3596443919365229,0.2938294495800191,0.783109128159772,1.302787374296291,-3.6206305611737273,-0.08646481358722215,-0.46006326957013255,-0.39074081943780214,1.0579890736692399,-0.14156521063681332,-0.8401792566760835,0.026643953191389694
0.9923198582539651,-0.2869328123701652,0.1777423471325557,2.451481094167023,1.091532672359918,-0.26885352527338374,-0.5839526105777004,1.648104591752302,2.26690775781491,0.0,-0.4657247095315407,-0.6843929211334837,-1.2229399235800555,-0.3512119547102583,-1.0118080882807392,1.0153309367358487,1.444790946048926,3.374265863285524,0.5788256932138012,0.37166271504769627,2.615875218997659,0.5838262309838791,1.068508317959223,0.5478004338608616,-0.2867435308087044,0.3892167695857943
0.9923198582539651,-0.2869328123701652,-0.3027742827839771,-1.0977483696522274,-1.835680798247072,-0.6528793335971436,-0.4797732716013969,-0.952111647476378,-0.4871671960304156,0.0,2.181631670363889,0.548281240823913,0.18981943942002008,1.3676235550396598,0.16152314309356747,-0.6392812399775747,-1.7677174185372837,-1.3681121708544595,0.5801380082628416,-0.688786992222252,0.28554657157210744,-1.651665822622136,0.9383157352287762,-2.3578036515494687,0.281065331229233,-0.44210078491034877
-0.31986867225768845,-0.2869328123701652,-1.808393056522443,-1.3145530741913785,-0.7842816663471416,-1.5745412735741673,-2.4765439353138774,-1.4358728082631091,2.5479358143297395,0.0,0.7629176622231668,3.0136295647387037,0.18981943942002008,1.3676235550396598,-1.0235214278488087,-0.5268394497714712,-0.9577047217130983,0.6724112222996621,-1.549642193001662,-0.12062143092967453,-1.4773632959796554,-0.12304449635873475,-0.901998859586222,-0.009049988192940214,-1.3107080463678864,0.14146715707225535
-1.6320572027693419,-1.9442567366202392,-0.11056763081736126,-0.47310824188907874,-0.7099524232709776,2.0609030452240926,-0.7054951727167208,2.0109254623423505,2.26690775781491,0.0,0.05356065815280658,-1.5867730368636834,-0.43891762640058907,-1.3050936985665171,-1.1022015378880743,3.8576095225012383,-0.6942266056629534,0.6527530007856535,-0.14060285313707085,-0.39631149725627396,0.7784747183002726,3.8827293955520203,-0.2691327186218592,2.8938410286573326,0.7161776817628134,0.30574981391110034
-1.194661025932124,0.5417291497548719,1.3309822589322373,0.29707910011014316,0.13124680616625264,0.42239292970938397,0.9266478045786974,-1.0125817925747194,-0.7119896412422788,0.0,-0.4657247095315407,-0.6843929211334837,0.8185565052406295,-1.305093698566517,1.2389085562304663,-0.29336656594074295,0.18779459391045236,-0.39138909578414494,-0.018149023329103908,0.12995512993418468,-1.0355281430721763,-0.7505807362603197,-1.9107285946554318,-0.3030503934657361,-0.4458894488459802,1.4080123075941846
-1.194661025932124,-0.2869328123701652,0.1777423471325557,1.0490730403298565,0.2679167047256509,-0.29445524582830124,0.3536614402090291,0.31776139958879135,-0.993017697757108,0.0,-0.4657247095315407,-0.6843929211334837,-0.9431256053813463,0.8382591242369459,-0.29741804488036166,-0.736886960642595,0.4539274013061906,-0.5530015610217704,0.1274513584419706,-1.0672554255370712,1.4333295676233377,-2.5522013352260005,0.8858182306270207,-2.3017729022232687,-0.12406550053046791,-1.1527776465118902
0.9923198582539651,1.3703911118799088,0.6582589770490885,1.0354279889952245,-0.4601901817516099,0.5760032530388878,1.3954548299720622,-1.0125817925747194,0.8055618639377986,0.0,0.05356065815280658,-1.5867730368636834,1.3227644842213864,0.8382591242369463,1.5757214410783575,0.929437902550631,-0.14868753414351066,0.18481941167215538,0.33091496142138516,0.16354150693470934,0.004915945539383013,-0.6733421755816137,-0.391564584432864,-0.24963173891699258,-0.24700386197301463,-0.1730828720629108
0.9923198582539651,0.5417291497548719,0.8504656290157044,1.8040992141794874,0.6759283024716901,-0.08964148138896247,1.308638714158476,-0.7102310670830124,-0.20613913951558646,0.0,-0.4657247095315407,-0.6843929211334837,-1.2229399235800555,-0.3512119547102583,1.0290425756934352,-0.20903522328616544,0.96495548533292,0.3719988843913401,0.6204435664061395,-0.11957012929173516,1.640933572768842,3.046051226986631,0.4281818679938795,2.698939950128386,-0.04622868020018457,-0.11982804303197023
-0.31986867225768845,-0.2869328123701652,1.5231889108988486,0.6048508135468404,0.31227447881949066,1.292851428576573,2.3504321039215093,-1.4358728082631091,0.29971136221110595,0.0,-0.4657247095315407,-0.6843929211334837,0.8185565052406295,-1.305093698566517,3.547834595120393,1.0348520808688526,0.40747030275830654,0.5486512096970729,1.4289001118299918,-0.0402862283234242,0.8544811120195651,-0.19290722412302116,0.4429982397754449,-0.03785356598101523,1.194078296095794,-0.07229245572975863
1.4297160350911828,1.3703911118799088,0.145707905138122,0.2728212310707977,1.0435783219881993,-0.32005696638321846,-0.5144997179268315,0.3782315446871327,0.29971136221110595,0.0,-0.6557963459175548,0.5482812408239125,0.18981943942002008,1.3676235550396598,-0.6737760099320999,-0.07199679147247695,0.9277898064946122,1.1700924924911729,0.27862518744543724,-0.06651693061629585,0.2432779422274715,0.045917175188273214,1.3134650919929767,0.07709900962458525,-0.5710563691916535,-0.16064046008633617
-0.31986867225768845,-1.1155947744952022,1.010637838987882,0.07724216194107408,0.14043805665416564,0.5760032530388878,0.4404775560226152,-0.04505947100125704,-0.7119896412422788,0.0,-0.4657247095315407,-0.6843929211334837,-1.2229399235800555,-0.3512119547102583,-0.059553627002065755,-0.23011805894980963,0.14399218670816155,-0.3867028172581563,0.015621922908290748,0.389489561589881,-0.32221092145199964,-1.3899355687343191,0.46413832931741583,-0.7184794054299601,-0.6219635806782176,0.42552956857740276
-1.194661025932124,-0.2869328123701652,0.43401788308804357,-0.09559515496426327,0.8477647246370151,0.2943843269347974,-0.49713649476411437,0.015410674097084355,-1.2178401429689711,0.0,-0.6557963459175548,0.5482812408239125,-0.9431256053813463,0.8382591242369459,-0.5216302911387086,-0.693940443549986,0.6875402397184095,-0.5409425061352496,-0.34752718721436465,-5.2167742426807475,-0.4755065877817862,-1.0850327957476764,0.8404784181200659,-0.226261989069364,-0.7855450500755877,-1.7702417929822987
1.4297160350911828,1.3703911118799088,0.8504656290157044,-0.47310824188907874,0.5564420461288246,2.342521971328183,0.8398316887651113,-1.1939922278697435,0.29971136221110595,0.0,-0.6557963459175548,0.5482812408239125,0.8185565052406295,-1.305093698566517,1.5176667985333514,1.755182299376702,0.3673180961562063,0.7561378893622068,0.2767501765332078,-0.3155594620972133,-0.4727473014520085,-0.5905964819159129,-0.607822915291932,-0.4470037419749421,-0.11793694225370686,-1.7781027394923103
-0.31986867225768845,1.3703911118799088,-2.865529642338819,-1.3736816299747834,-1.8332830807284861,-2.035372243562679,-0.6013158337404176,-0.28694005139462264,-0.7119896412422788,0.0,1.9915600339778752,1.7809554027813086,-1.2229399235800555,-0.3512119547102583,-0.4211195374733267,-1.305342677795673,-1.8526675415962721,-1.3930301929040783,0.8360928240474372,-0.6591310903958738,-0.4533819145723866,0.05719202123651119,0.3028171840145081,-0.5291400025421891,-0.47246469823795734,-0.023638337320698092
1.8671122119284007,3.85637699825502,-0.3027742827839771,-0.6595906101290481,-0.7623025890934372,-0.3968621280479704,1.030827143555001,-0.952111647476378,-0.993017697757108,0.0,0.05356065815280658,-1.5867730368636834,-0.9431256053813463,0.8382591242369459,1.2106329066382975,-0.7712441743166819,-0.7805040743947391,-0.9809999070442377,0.04753055218143305,-0.16498174432244866,-0.5392449680656732,0.023799902983442766,0.26152014861103806,0.048026398027858415,0.6496959251777888,-1.046683180491859
